sample15_SemiBin_54	23.811356
sample15_SemiBin_14	39.046562
sample15_SemiBin_43	45.46501
sample15_SemiBin_152	10.790847
sample15_SemiBin_113	28.882448
sample15_SemiBin_125	17.896914
sample15_SemiBin_264	9.393274
sample15_SemiBin_105	13.477601
sample15_SemiBin_0	93.13364
sample15_SemiBin_4	32.4602
sample15_SemiBin_155	42.333286
sample15_SemiBin_733	35.319736
sample15_SemiBin_45	19.938335
sample15_SemiBin_271	24.123556
sample15_SemiBin_87	60.465675
sample15_SemiBin_166	16.481941
sample15_SemiBin_161	36.22447
sample15_SemiBin_70	8.744203
sample15_SemiBin_44	44.10264
sample15_SemiBin_47	65.24778
sample15_SemiBin_297	52.92704
sample15_SemiBin_50	21.239475
sample15_SemiBin_136	46.634403
sample15_SemiBin_220	20.237373
sample15_SemiBin_180	29.489037
sample15_SemiBin_124	43.229816
sample15_SemiBin_451	11.730776
sample15_SemiBin_198	15.187018
sample15_SemiBin_84	24.437817
sample15_SemiBin_20	41.95681
sample15_SemiBin_64	25.869728
sample15_SemiBin_139	16.78008
sample15_SemiBin_94	12.663235
sample15_SemiBin_90	24.62666
sample15_SemiBin_109	69.625465
sample15_SemiBin_107	7.1232057
sample15_SemiBin_270	15.387009
sample15_SemiBin_92	50.962524
sample15_SemiBin_35	27.722712
sample15_SemiBin_176	19.27619
sample15_SemiBin_69	8.959912
sample15_SemiBin_190	9.273729
sample15_SemiBin_131	40.603508
sample15_SemiBin_167	14.277095
sample15_SemiBin_256	49.310917
sample15_SemiBin_66	7.7787952
sample15_SemiBin_17	85.180984
sample15_SemiBin_52	44.92991
sample15_SemiBin_8	16.681263
sample15_SemiBin_67	29.778902
sample15_SemiBin_323	20.202827
sample15_SemiBin_28	17.707907
sample15_SemiBin_9	41.74154
sample15_SemiBin_145	10.520606
sample15_SemiBin_285	38.929237
sample15_SemiBin_72	27.201773
sample15_SemiBin_102	28.463554
sample15_SemiBin_274	21.468142
sample15_SemiBin_208	9.438788
sample15_SemiBin_135	42.920387
sample15_SemiBin_63	88.96521
sample15_SemiBin_29	15.683302
sample15_SemiBin_18	80.984924
sample15_SemiBin_32	33.55912
sample15_SemiBin_100	89.55512
sample15_SemiBin_174	12.281317
sample15_SemiBin_42	42.902607
sample15_SemiBin_163	37.2461
sample15_SemiBin_61	35.03838
sample15_SemiBin_130	17.079983
sample15_SemiBin_160	24.97789
sample15_SemiBin_55	27.232151
sample15_SemiBin_133	8.611928
sample15_SemiBin_132	23.507565
sample15_SemiBin_83	10.396608
sample15_SemiBin_30	32.397274
sample15_SemiBin_317	28.978354
sample15_SemiBin_287	51.666866
sample15_SemiBin_1	17.242113
sample15_SemiBin_78	32.391388
sample15_SemiBin_71	12.287454
sample15_SemiBin_143	51.13279
sample15_SemiBin_266	22.202204
sample15_SemiBin_26	38.58819
sample15_SemiBin_173	15.511832
sample15_SemiBin_227	33.448544
sample15_SemiBin_129	27.077726
sample15_SemiBin_111	12.100421
sample15_SemiBin_171	26.939316
sample15_SemiBin_277	27.742382
sample15_SemiBin_65	20.808344
sample15_SemiBin_76	14.996064
sample15_SemiBin_49	27.169308
sample15_SemiBin_201	30.014235
sample15_SemiBin_475	8.183412
sample15_SemiBin_39	14.259916
sample15_SemiBin_213	11.094332
sample15_SemiBin_68	15.459947
sample15_SemiBin_228	12.586735
sample15_SemiBin_168	11.694854
sample15_SemiBin_97	25.686117
sample15_SemiBin_288	14.445995
sample15_SemiBin_58	14.258938
sample15_SemiBin_206	60.10074
sample15_SemiBin_2	41.1725
sample15_SemiBin_141	14.848376
sample15_SemiBin_37	6.1077375
sample15_SemiBin_73	12.3716755
sample15_SemiBin_334	23.819706
sample15_SemiBin_25	64.38223
sample15_SemiBin_123	46.420547
sample15_SemiBin_158	31.991665
sample15_SemiBin_12	50.641785
sample15_SemiBin_186	34.45476
sample15_SemiBin_120	45.83332
sample15_SemiBin_23	42.358
sample15_SemiBin_103	15.415916
sample15_SemiBin_118	19.757324
sample15_SemiBin_41	15.139241
sample15_SemiBin_81	54.788578
sample15_SemiBin_85	9.507467
sample15_SemiBin_200	24.305635
sample15_SemiBin_80	32.797436
sample15_SemiBin_110	34.640842
sample15_SemiBin_60	9.38591
sample15_SemiBin_31	16.95331
sample15_SemiBin_99	20.013046
sample15_SemiBin_121	30.134043
sample15_SemiBin_86	13.347664
sample15_SemiBin_140	7.511503
sample15_SemiBin_108	19.38775
sample15_SemiBin_46	32.03718
sample15_SemiBin_331	211.9058
sample15_SemiBin_1988	32.77738
sample15_SemiBin_1856	13.813558
sample15_SemiBin_79	9.516569
sample15_SemiBin_89	26.34624
sample15_SemiBin_138	119.858376
sample15_SemiBin_7	208.94829
sample15_SemiBin_523	32.88041
sample15_SemiBin_91	9.8048935
sample15_SemiBin_384	12.165013
sample15_SemiBin_106	61.43186
sample15_SemiBin_142	32.164703
sample15_SemiBin_22	14.481173
sample15_SemiBin_3	34.74829
sample15_SemiBin_56	26.653822
sample15_SemiBin_112	74.913864
sample15_SemiBin_95	19.995419
sample15_SemiBin_146	43.79581
sample15_SemiBin_115	31.40857
sample15_SemiBin_21	19.856998
sample15_SemiBin_74	34.86017
sample15_SemiBin_62	24.361544
sample15_SemiBin_181	9.6073
sample15_SemiBin_169	41.656834
sample15_SemiBin_215	8.631894
sample15_SemiBin_59	36.39273
sample15_SemiBin_27	28.996782
sample15_SemiBin_188	7.5491686
sample15_SemiBin_88	9.225865
sample15_SemiBin_114	89.24721
sample15_SemiBin_24	17.187588
sample15_SemiBin_16	23.638882
sample16_Genome	16_ont_trim_filter_500_porechop.fastq Mean
sample16_SemiBin_258	62.63649
sample16_SemiBin_1839	22.35134
sample16_SemiBin_34	30.223118
sample16_SemiBin_96	115.82955
sample16_SemiBin_225	12.328944
sample16_SemiBin_184	87.974724
sample16_SemiBin_458	8.430903
sample16_SemiBin_193	15.593115
sample16_SemiBin_77	20.954405
sample16_SemiBin_13	60.508507
sample16_SemiBin_243	29.602749
sample16_SemiBin_82	10.586358
sample16_SemiBin_144	33.27032
sample16_SemiBin_127	9.413376
sample16_SemiBin_5	16.648914
sample16_SemiBin_104	21.332783
sample16_SemiBin_15	17.292194
sample16_SemiBin_6	31.716648
sample16_SemiBin_199	63.650116
sample16_SemiBin_183	81.03471
sample16_SemiBin_182	23.401411
sample16_SemiBin_178	9.493382
sample16_SemiBin_250	39.326485
sample16_SemiBin_10	30.504396
sample16_SemiBin_101	16.960747
sample16_SemiBin_75	42.115757
sample16_SemiBin_51	15.917904
sample16_SemiBin_33	14.43411
sample16_SemiBin_151	8.323393
sample16_SemiBin_157	12.205479
sample16_SemiBin_116	30.776905
sample16_SemiBin_57	15.041048
sample16_SemiBin_54	14.838315
sample16_SemiBin_14	14.711072
sample16_SemiBin_43	8.8995
sample16_SemiBin_125	12.104926
sample16_SemiBin_211	21.832083
sample16_SemiBin_105	22.544365
sample16_SemiBin_0	71.03929
sample16_SemiBin_4	28.945707
sample16_SemiBin_45	25.929853
sample16_SemiBin_223	68.32422
sample16_SemiBin_87	52.151814
sample16_SemiBin_161	32.244423
sample16_SemiBin_70	11.731918
sample16_SemiBin_44	39.766884
sample16_SemiBin_47	13.770766
sample16_SemiBin_487	64.60207
sample16_SemiBin_226	33.069904
sample16_SemiBin_50	7.0854278
sample16_SemiBin_11	26.680437
sample16_SemiBin_136	11.275332
sample16_SemiBin_299	29.914082
sample16_SemiBin_220	14.774835
sample16_SemiBin_194	23.212278
sample16_SemiBin_180	80.235855
sample16_SemiBin_36	38.7237
sample16_SemiBin_124	87.558136
sample16_SemiBin_1786	21.923647
sample16_SemiBin_198	66.743385
sample16_SemiBin_84	16.607744
sample16_SemiBin_20	9.747873
sample16_SemiBin_64	17.916878
sample16_SemiBin_98	28.053228
sample16_SemiBin_1836	46.795914
sample16_SemiBin_326	190.0848
sample16_SemiBin_94	57.57841
sample16_SemiBin_185	12.2778225
sample16_SemiBin_90	35.57917
sample16_SemiBin_109	24.274391
sample16_SemiBin_107	51.571575
sample16_SemiBin_92	59.48296
sample16_SemiBin_35	16.730684
sample16_SemiBin_177	8.529685
sample16_SemiBin_1749	14.050525
sample16_SemiBin_176	29.732092
sample16_SemiBin_69	28.508753
sample16_SemiBin_190	73.272316
sample16_SemiBin_237	47.512276
sample16_SemiBin_131	12.352737
sample16_SemiBin_255	8.040105
sample16_SemiBin_167	16.551739
sample16_SemiBin_66	10.007225
sample16_SemiBin_17	18.033432
sample16_SemiBin_52	11.747774
sample16_SemiBin_8	30.54761
sample16_SemiBin_126	22.345825
sample16_SemiBin_67	14.574075
sample16_SemiBin_323	15.67946
sample16_SemiBin_9	14.630848
sample16_SemiBin_38	24.227032
sample16_SemiBin_145	34.95525
sample16_SemiBin_72	7.9565415
sample16_SemiBin_1826	43.98224
sample16_SemiBin_102	11.299707
sample16_SemiBin_274	12.644973
sample16_SemiBin_93	26.067728
sample16_SemiBin_135	23.47768
sample16_SemiBin_63	17.887451
sample16_SemiBin_29	17.640188
sample16_SemiBin_18	20.64031
sample16_SemiBin_32	31.140982
sample16_SemiBin_100	14.159491
sample16_SemiBin_42	28.666584
sample16_SemiBin_163	11.821654
sample16_SemiBin_61	100.650246
sample16_SemiBin_130	7.483576
sample16_SemiBin_55	19.853338
sample16_SemiBin_133	34.253338
sample16_SemiBin_132	8.883224
sample16_SemiBin_83	48.568058
sample16_SemiBin_30	27.174034
sample16_SemiBin_1	26.062943
sample16_SemiBin_78	10.927217
sample16_SemiBin_71	6.202541
sample16_SemiBin_143	189.098
sample16_SemiBin_26	21.334538
sample16_SemiBin_1755	9.123132
sample16_SemiBin_173	5.76743
sample16_SemiBin_129	59.16316
sample16_SemiBin_111	21.812035
sample16_SemiBin_171	23.081505
sample16_SemiBin_65	11.579159
sample16_SemiBin_40	48.80926
sample16_SemiBin_76	45.63333
sample16_SemiBin_49	11.9454565
sample16_SemiBin_201	20.183733
sample16_SemiBin_39	24.04076
sample16_SemiBin_68	11.057024
sample16_SemiBin_168	10.802008
sample16_SemiBin_97	57.614517
sample16_SemiBin_219	44.266003
sample16_SemiBin_2	23.248253
sample16_SemiBin_141	6.8761067
sample16_SemiBin_37	25.083218
sample16_SemiBin_73	17.712175
sample16_SemiBin_25	23.991425
sample16_SemiBin_236	62.320915
sample16_SemiBin_123	11.2663
sample16_SemiBin_247	9.070572
sample16_SemiBin_12	25.488
sample16_SemiBin_128	12.025998
sample16_SemiBin_305	15.850997
sample16_SemiBin_134	8.280853
sample16_SemiBin_120	42.91621
sample16_SemiBin_428	8.058131
sample16_SemiBin_23	35.424793
sample16_SemiBin_263	11.15259
sample16_SemiBin_981	11.681875
sample16_SemiBin_103	43.16373
sample16_SemiBin_118	40.548786
sample16_SemiBin_41	19.66288
sample16_SemiBin_81	28.53844
sample16_SemiBin_85	11.430165
sample16_SemiBin_455	7.575904
sample16_SemiBin_200	21.277601
sample16_SemiBin_80	55.807236
sample16_SemiBin_110	22.743025
sample16_SemiBin_147	18.576643
sample16_SemiBin_60	30.170046
sample16_SemiBin_275	20.561342
sample16_SemiBin_31	41.319054
sample16_SemiBin_99	33.605125
sample16_SemiBin_121	6.856753
sample16_SemiBin_86	26.281227
sample16_SemiBin_140	27.667963
sample16_SemiBin_108	26.541859
sample16_SemiBin_19	23.262838
sample16_SemiBin_46	16.687586
sample16_SemiBin_241	75.770164
sample16_SemiBin_148	29.443932
sample16_SemiBin_164	29.140446
sample16_SemiBin_79	22.694515
sample16_SemiBin_89	9.468363
sample16_SemiBin_172	78.9792
sample16_SemiBin_138	10.849497
sample16_SemiBin_7	60.486248
sample16_SemiBin_212	11.862595
sample16_SemiBin_91	44.250652
sample16_SemiBin_48	8.676668
sample16_SemiBin_106	109.190956
sample16_SemiBin_142	29.410679
sample16_SemiBin_22	8.657961
sample16_SemiBin_3	56.758713
sample16_SemiBin_56	30.604523
sample16_SemiBin_112	16.848969
sample16_SemiBin_311	44.843155
sample16_SemiBin_146	16.73392
sample16_SemiBin_21	23.554707
sample16_SemiBin_74	58.333324
sample16_SemiBin_62	15.107916
sample16_SemiBin_169	12.33857
sample16_SemiBin_59	14.996399
sample16_SemiBin_192	26.122908
sample16_SemiBin_27	56.3528
sample16_SemiBin_88	22.709473
sample16_SemiBin_122	12.844408
sample16_SemiBin_114	30.411316
sample16_SemiBin_24	50.280704
sample16_SemiBin_16	19.2507
sample16_SemiBin_205	24.730623
sample17_Genome	17_ont_trim_filter_500_porechop.fastq Mean
sample17_SemiBin_137	58.74898
sample17_SemiBin_34	25.03339
sample17_SemiBin_328	25.640932
sample17_SemiBin_96	25.9465
sample17_SemiBin_224	9.787393
sample17_SemiBin_149	17.839752
sample17_SemiBin_289	19.950249
sample17_SemiBin_184	4.4516397
sample17_SemiBin_341	139.44789
sample17_SemiBin_193	25.981846
sample17_SemiBin_204	24.605806
sample17_SemiBin_272	7.508394
sample17_SemiBin_13	36.740032
sample17_SemiBin_175	122.53411
sample17_SemiBin_82	24.29751
sample17_SemiBin_144	43.965637
sample17_SemiBin_127	111.886086
sample17_SemiBin_5	28.676222
sample17_SemiBin_104	32.49019
sample17_SemiBin_15	51.639088
sample17_SemiBin_6	23.847578
sample17_SemiBin_119	14.696951
sample17_SemiBin_602	9.699604
sample17_SemiBin_178	12.007825
sample17_SemiBin_10	20.13762
sample17_SemiBin_101	45.64225
sample17_SemiBin_75	20.735325
sample17_SemiBin_51	22.879719
sample17_SemiBin_33	31.996853
sample17_SemiBin_151	15.569469
sample17_SemiBin_157	9.951164
sample17_SemiBin_57	19.302044
sample17_SemiBin_54	52.47757
sample17_SemiBin_14	28.94395
sample17_SemiBin_43	18.604746
sample17_SemiBin_152	22.889408
sample17_SemiBin_125	12.65897
sample17_SemiBin_105	51.93663
sample17_SemiBin_0	22.916355
sample17_SemiBin_4	20.246025
sample17_SemiBin_390	41.921432
sample17_SemiBin_714	21.667828
sample17_SemiBin_45	52.5773
sample17_SemiBin_223	10.303625
sample17_SemiBin_87	18.478573
sample17_SemiBin_189	40.57081
sample17_SemiBin_161	22.532095
sample17_SemiBin_1562	32.432766
sample17_SemiBin_70	38.690304
sample17_SemiBin_44	42.70912
sample17_SemiBin_47	48.518772
sample17_SemiBin_412	9.331067
sample17_SemiBin_50	9.144133
sample17_SemiBin_11	19.867912
sample17_SemiBin_136	13.48129
sample17_SemiBin_220	26.829372
sample17_SemiBin_180	17.305155
sample17_SemiBin_36	16.122097
sample17_SemiBin_84	25.82397
sample17_SemiBin_53	12.540888
sample17_SemiBin_20	24.013638
sample17_SemiBin_64	6.040374
sample17_SemiBin_98	19.350515
sample17_SemiBin_216	25.575619
sample17_SemiBin_94	12.781855
sample17_SemiBin_90	11.494248
sample17_SemiBin_109	10.5886545
sample17_SemiBin_92	43.698647
sample17_SemiBin_35	35.772957
sample17_SemiBin_69	12.5461855
sample17_SemiBin_221	50.514725
sample17_SemiBin_167	9.004509
sample17_SemiBin_256	68.973915
sample17_SemiBin_66	21.981056
sample17_SemiBin_17	19.622066
sample17_SemiBin_52	9.4350395
sample17_SemiBin_8	162.35353
sample17_SemiBin_126	38.28709
sample17_SemiBin_67	12.186085
sample17_SemiBin_230	30.800581
sample17_SemiBin_154	14.712073
sample17_SemiBin_9	56.041325
sample17_SemiBin_38	77.585686
sample17_SemiBin_145	45.627094
sample17_SemiBin_285	67.553375
sample17_SemiBin_72	35.813393
sample17_SemiBin_102	19.326784
sample17_SemiBin_93	30.73094
sample17_SemiBin_63	25.94747
sample17_SemiBin_904	15.568069
sample17_SemiBin_29	18.841217
sample17_SemiBin_18	67.024376
sample17_SemiBin_32	14.643927
sample17_SemiBin_100	9.326421
sample17_SemiBin_42	7.2135725
sample17_SemiBin_163	36.958305
sample17_SemiBin_61	33.990456
sample17_SemiBin_471	11.571431
sample17_SemiBin_130	29.869333
sample17_SemiBin_160	39.44014
sample17_SemiBin_55	55.2945
sample17_SemiBin_132	14.17639
sample17_SemiBin_30	46.87424
sample17_SemiBin_165	4.2860584
sample17_SemiBin_1	15.125476
sample17_SemiBin_262	39.448128
sample17_SemiBin_78	73.96919
sample17_SemiBin_71	10.783992
sample17_SemiBin_234	18.555492
sample17_SemiBin_26	14.141329
sample17_SemiBin_111	9.118964
sample17_SemiBin_171	16.450508
sample17_SemiBin_65	23.66824
sample17_SemiBin_40	31.64495
sample17_SemiBin_76	8.345003
sample17_SemiBin_49	23.041689
sample17_SemiBin_39	44.97431
sample17_SemiBin_68	21.723862
sample17_SemiBin_150	11.044995
sample17_SemiBin_97	19.28504
sample17_SemiBin_436	8.781215
sample17_SemiBin_58	13.682487
sample17_SemiBin_202	41.923206
sample17_SemiBin_206	19.07147
sample17_SemiBin_2	42.259487
sample17_SemiBin_37	21.005033
sample17_SemiBin_73	38.559467
sample17_SemiBin_248	34.054905
sample17_SemiBin_1553	23.618647
sample17_SemiBin_25	24.234575
sample17_SemiBin_158	10.581818
sample17_SemiBin_12	13.355198
sample17_SemiBin_251	46.540295
sample17_SemiBin_128	23.048565
sample17_SemiBin_590	37.46634
sample17_SemiBin_191	32.17073
sample17_SemiBin_103	12.562708
sample17_SemiBin_118	9.639758
sample17_SemiBin_41	14.4552965
sample17_SemiBin_81	12.122481
sample17_SemiBin_179	5.6230636
sample17_SemiBin_85	17.592474
sample17_SemiBin_941	49.943504
sample17_SemiBin_80	35.47046
sample17_SemiBin_110	7.230276
sample17_SemiBin_147	9.047363
sample17_SemiBin_60	18.623587
sample17_SemiBin_31	11.088984
sample17_SemiBin_99	15.371869
sample17_SemiBin_121	12.354384
sample17_SemiBin_86	31.691284
sample17_SemiBin_140	55.78027
sample17_SemiBin_108	10.93805
sample17_SemiBin_19	40.29787
sample17_SemiBin_46	10.937106
sample17_SemiBin_955	27.2536
sample17_SemiBin_331	31.14439
sample17_SemiBin_148	32.125275
sample17_SemiBin_79	24.158682
sample17_SemiBin_585	12.359969
sample17_SemiBin_89	20.991997
sample17_SemiBin_459	33.49151
sample17_SemiBin_399	9.5434675
sample17_SemiBin_222	49.890446
sample17_SemiBin_607	16.163471
sample17_SemiBin_7	55.763336
sample17_SemiBin_91	5.515348
sample17_SemiBin_106	22.079035
sample17_SemiBin_3	20.175503
sample17_SemiBin_56	72.65049
sample17_SemiBin_112	31.758575
sample17_SemiBin_95	9.132235
sample17_SemiBin_146	42.310677
sample17_SemiBin_21	60.649296
sample17_SemiBin_291	15.562313
sample17_SemiBin_74	14.6220875
sample17_SemiBin_556	141.18607
sample17_SemiBin_62	28.176712
sample17_SemiBin_181	95.35621
sample17_SemiBin_59	27.126863
sample17_SemiBin_192	29.386576
sample17_SemiBin_27	13.132711
sample17_SemiBin_188	41.608086
sample17_SemiBin_88	12.780202
sample17_SemiBin_273	24.265799
sample17_SemiBin_114	13.481794
sample17_SemiBin_24	25.134178
sample17_SemiBin_16	22.105026
sample17_SemiBin_117	30.51726
sample17_SemiBin_205	29.89211
sample18_Genome	18_ont_trim_filter_500_porechop.fastq Mean
sample18_SemiBin_159	10.778538
sample18_SemiBin_137	18.023346
sample18_SemiBin_34	19.09706
sample18_SemiBin_96	28.577936
sample18_SemiBin_224	6.444372
sample18_SemiBin_149	122.58171
sample18_SemiBin_193	10.804562
sample18_SemiBin_204	18.09211
sample18_SemiBin_77	36.70423
sample18_SemiBin_292	15.017169
sample18_SemiBin_195	6.655143
sample18_SemiBin_310	18.340155
sample18_SemiBin_252	71.80498
sample18_SemiBin_414	26.020414
sample18_SemiBin_13	98.41052
sample18_SemiBin_175	11.549286
sample18_SemiBin_82	21.269135
sample18_SemiBin_144	7.9591484
sample18_SemiBin_197	6.435459
sample18_SemiBin_127	33.73995
sample18_SemiBin_1090	24.739603
sample18_SemiBin_5	14.050615
sample18_SemiBin_284	38.612534
sample18_SemiBin_209	15.363433
sample18_SemiBin_104	7.265275
sample18_SemiBin_15	27.165373
sample18_SemiBin_6	22.281746
sample18_SemiBin_199	18.663475
sample18_SemiBin_183	46.31393
sample18_SemiBin_182	16.246208
sample18_SemiBin_119	85.74073
sample18_SemiBin_235	5.8099704
sample18_SemiBin_178	12.121406
sample18_SemiBin_250	17.548891
sample18_SemiBin_371	5.178934
sample18_SemiBin_10	15.279826
sample18_SemiBin_101	57.277744
sample18_SemiBin_75	33.101997
sample18_SemiBin_51	32.059395
sample18_SemiBin_217	15.462073
sample18_SemiBin_33	46.06605
sample18_SemiBin_151	19.312687
sample18_SemiBin_187	17.821274
sample18_SemiBin_157	18.700012
sample18_SemiBin_116	69.455124
sample18_SemiBin_207	24.400597
sample18_SemiBin_57	65.89835
sample18_SemiBin_54	24.60811
sample18_SemiBin_673	23.201754
sample18_SemiBin_14	12.256748
sample18_SemiBin_43	12.959453
sample18_SemiBin_152	44.59757
sample18_SemiBin_113	13.791252
sample18_SemiBin_358	12.180696
sample18_SemiBin_125	9.145921
sample18_SemiBin_264	12.378241
sample18_SemiBin_211	10.123996
sample18_SemiBin_1328	56.903202
sample18_SemiBin_105	36.108604
sample18_SemiBin_296	8.133678
sample18_SemiBin_0	25.91733
sample18_SemiBin_4	20.932167
sample18_SemiBin_155	8.3691
sample18_SemiBin_390	38.131763
sample18_SemiBin_45	43.74298
sample18_SemiBin_671	32.699604
sample18_SemiBin_223	6.803274
sample18_SemiBin_2111	10.132918
sample18_SemiBin_153	5.4374347
sample18_SemiBin_87	24.234407
sample18_SemiBin_166	17.407303
sample18_SemiBin_189	14.967452
sample18_SemiBin_312	19.376362
sample18_SemiBin_161	4.946753
sample18_SemiBin_70	27.253931
sample18_SemiBin_44	40.955666
sample18_SemiBin_298	73.3516
sample18_SemiBin_47	49.309956
sample18_SemiBin_226	15.22154
sample18_SemiBin_50	22.407581
sample18_SemiBin_660	36.113796
sample18_SemiBin_11	21.26968
sample18_SemiBin_494	7.855226
sample18_SemiBin_136	49.05103
sample18_SemiBin_220	15.04232
sample18_SemiBin_194	15.79793
sample18_SemiBin_180	18.282007
sample18_SemiBin_347	28.766054
sample18_SemiBin_36	11.700957
sample18_SemiBin_124	8.319868
sample18_SemiBin_203	22.405718
sample18_SemiBin_198	15.860859
sample18_SemiBin_162	32.828438
sample18_SemiBin_413	20.717642
sample18_SemiBin_84	9.529088
sample18_SemiBin_415	13.99923
sample18_SemiBin_53	43.043144
sample18_SemiBin_403	19.636398
sample18_SemiBin_2022	28.714767
sample18_SemiBin_20	17.129707
sample18_SemiBin_613	17.962387
sample18_SemiBin_64	46.376396
sample18_SemiBin_98	13.516494
sample18_SemiBin_476	73.15347
sample18_SemiBin_216	22.594404
sample18_SemiBin_139	27.15561
sample18_SemiBin_240	26.754063
sample18_SemiBin_94	15.11479
sample18_SemiBin_185	37.5454
sample18_SemiBin_90	7.160866
sample18_SemiBin_109	9.312595
sample18_SemiBin_107	11.603908
sample18_SemiBin_270	31.994612
sample18_SemiBin_315	10.463327
sample18_SemiBin_92	12.109783
sample18_SemiBin_35	62.770042
sample18_SemiBin_177	10.622159
sample18_SemiBin_176	9.764758
sample18_SemiBin_69	18.500858
sample18_SemiBin_221	12.611845
sample18_SemiBin_452	10.383585
sample18_SemiBin_190	52.800922
sample18_SemiBin_257	52.156677
sample18_SemiBin_131	28.286972
sample18_SemiBin_255	7.200263
sample18_SemiBin_167	5.986814
sample18_SemiBin_256	93.49825
sample18_SemiBin_66	7.5953703
sample18_SemiBin_319	6.392118
sample18_SemiBin_17	15.382082
sample18_SemiBin_52	37.541702
sample18_SemiBin_364	13.082608
sample18_SemiBin_8	33.299202
sample18_SemiBin_126	25.082245
sample18_SemiBin_67	15.049168
sample18_SemiBin_230	84.647194
sample18_SemiBin_196	7.19419
sample18_SemiBin_28	28.449745
sample18_SemiBin_154	42.278164
sample18_SemiBin_9	36.10713
